70.50,02676.00,47,0.0
70.87,02668.00,47,0.0
71.25,02660.00,47,0.0
71.62,02656.00,47,0.0
72.00,02656.00,47,0.0
72.37,02652.00,47,0.0
72.75,02644.00,47,0.0
73.14,02644.00,47,0.0
73.52,02640.00,47,0.0
73.89,02636.00,47,0.0
74.26,02632.00,47,0.0
74.64,02628.00,47,0.0
75.01,02624.00,47,0.0
75.39,02624.00,47,0.0
75.76,02620.00,47,0.0
76.15,02612.00,47,0.0
76.53,02612.00,47,0.0
76.90,02612.00,47,0.0
77.28,02608.00,47,0.0
77.65,02604.00,47,0.0
78.03,02600.00,47,0.0
78.40,02596.00,47,0.0
78.78,02592.00,47,0.0
79.17,02592.00,47,0.0
79.55,02588.00,47,0.0
79.92,02584.00,47,0.0
80.29,02580.00,47,0.0
80.67,02576.00,47,0.0
81.05,02580.00,47,0.0
81.42,02580.00,47,0.0
81.79,02576.00,47,0.0
82.18,02572.00,47,0.0
82.56,02572.00,47,0.0
82.94,02576.00,47,0.0
83.31,02576.00,47,0.0
83.68,02572.00,47,0.0
84.06,02572.00,47,0.0
84.44,02568.00,47,0.0
84.81,02568.00,47,0.0
85.20,02568.00,47,0.0
85.58,02564.00,47,0.0
85.95,02568.00,47,0.0
86.33,02568.00,47,0.0
86.70,02572.00,47,0.0
87.08,02572.00,47,0.0
87.45,02568.00,47,0.0
87.82,02564.00,47,0.0
88.21,02568.00,47,0.0
88.59,02572.00,47,0.0
88.97,02568.00,47,0.0
89.34,02568.00,47,0.0
89.71,02564.00,47,0.0
90.09,02564.00,47,0.0
90.81,00000.00,0,0.0
90.84,02572.00,47,0.0
91.57,00000.00,0,0.0
91.95,00000.00,0,0.0
92.33,00000.00,0,0.0
92.71,00000.00,0,0.0
93.09,00000.00,0,0.0
93.47,00000.00,0,0.0
93.85,00000.00,0,0.0
94.22,00000.00,0,0.0
94.60,00000.00,0,0.0
94.98,00000.00,0,0.0
95.36,00000.00,0,0.0
95.73,00000.00,0,0.0
96.11,00000.00,0,0.0
96.49,00000.00,0,0.0
96.87,00000.00,0,0.0
97.25,00000.00,0,0.0
97.63,00000.00,0,0.0
98.01,00000.00,0,0.0
98.39,00000.00,0,0.0
98.77,00000.00,0,0.0
