89.20,02488.00,47,0.0
89.58,02492.00,47,0.0
89.95,02492.00,47,0.0
90.34,02492.00,47,0.0
91.01,00000.00,0,0.0
91.39,00000.00,0,0.0
91.48,02492.00,47,0.0
92.15,00000.00,0,0.0
92.54,00000.00,0,0.0
92.92,00000.00,0,0.0
93.30,00000.00,0,0.0
93.68,00000.00,0,0.0
94.06,00000.00,0,0.0
94.44,00000.00,0,0.0
94.82,00000.00,0,0.0
95.20,00000.00,0,0.0
95.59,00000.00,0,0.0
95.97,00000.00,0,0.0
96.35,00000.00,0,0.0
96.73,00000.00,0,0.0
97.11,00000.00,0,0.0
97.49,00000.00,0,0.0
97.87,00000.00,0,0.0
98.26,00000.00,0,0.0
98.64,00000.00,0,0.0
99.02,00000.00,0,0.0
101.31,00495.00,47,0.0
101.79,00482.00,47,0.0
102.23,00470.00,47,0.0
102.67,00459.00,47,0.0
103.11,00449.00,47,0.0
103.55,00440.00,47,0.0
103.98,00432.00,47,0.0
104.42,00424.00,47,0.0
104.90,00416.00,47,0.0
105.34,00407.00,47,0.0
105.78,00398.00,47,0.0
105.88,00000.00,0,0.0
106.20,00392.00,47,0.0
106.27,00000.00,0,0.0
106.64,00386.00,47,0.0
106.64,00000.00,0,0.0
107.03,00000.00,0,0.0
107.07,00379.00,47,0.0
107.41,00000.00,0,0.0
107.50,00373.00,47,0.0
107.79,00000.00,0,0.0
107.94,00369.00,47,0.0
108.17,00000.00,0,0.0
108.37,00366.00,47,0.0
111.73,00333.00,47,0.0
112.21,00327.00,47,0.0
112.65,00321.00,47,0.0
113.08,00316.00,47,0.0
113.58,00310.00,47,0.0
114.00,00305.00,47,0.0
114.43,00300.00,47,0.0
114.93,00295.00,47,0.0
115.36,00290.00,47,0.0
115.80,00286.00,47,0.0
116.28,00282.00,47,0.0
116.72,00278.00,47,0.0
117.15,00274.00,47,0.0
117.64,00270.00,47,0.0
118.08,00266.00,47,0.0
118.52,00263.00,47,0.0
118.93,00259.00,47,0.0
119.43,00255.00,47,0.0
119.86,00252.00,47,0.0
120.29,00249.00,47,0.0
120.73,00246.00,47,0.0
121.22,00243.00,47,0.0
121.65,00240.00,47,0.0
122.09,00238.00,47,0.0
122.53,00235.00,47,0.0
122.95,00232.00,47,0.0
123.45,00229.00,47,0.0
123.87,00226.00,47,0.0
124.31,00224.00,47,0.0
124.75,00222.00,47,0.0
125.18,00220.00,47,0.0
125.67,00217.00,47,0.0
126.05,00216.00,47,0.0
126.53,00213.00,47,0.0
126.96,00211.00,47,0.0
127.40,00209.00,47,0.0
127.84,00207.00,47,0.0
128.27,00205.00,47,0.0
128.77,00203.00,47,0.0
129.20,00201.00,47,0.0
129.62,00199.00,47,0.0
130.06,00198.00,47,0.0
130.44,00197.00,47,0.0
130.94,00195.00,47,0.0
131.36,00193.00,47,0.0
131.79,00191.00,47,0.0
132.23,00190.00,47,0.0
132.67,00188.00,47,0.0
133.09,00187.00,47,0.0
133.53,00185.00,47,0.0
133.97,00184.00,47,0.0
134.40,00183.00,47,0.0
134.82,00181.00,47,0.0
135.26,00180.00,47,0.0
135.75,00178.00,47,0.0
136.14,00177.00,47,0.0
136.56,00176.00,47,0.0
137.00,00175.00,47,0.0
137.43,00174.00,47,0.0
137.87,00173.00,47,0.0
138.30,00171.00,47,0.0
138.73,00170.00,47,0.0
139.17,00169.00,47,0.0
139.61,00168.00,47,0.0
140.04,00167.00,47,0.0
140.47,00166.00,47,0.0
140.91,00165.00,47,0.0
141.28,00164.00,47,0.0
141.78,00162.00,47,0.0
142.20,00161.00,47,0.0
142.58,00161.00,47,0.0
143.01,00160.00,47,0.0
143.45,00159.00,47,0.0
143.89,00158.00,47,0.0
144.33,00157.00,47,0.0
144.70,00157.00,47,0.0
145.12,00156.00,47,0.0
145.56,00155.00,47,0.0
145.93,00000.00,0,0.0
146.00,00154.00,47,0.0
146.30,00000.00,0,0.0
146.44,00153.00,47,0.0
146.81,00153.00,47,0.0
147.07,00000.00,0,0.0
147.25,00152.00,47,0.0
147.45,00000.00,0,0.0
147.68,00151.00,47,0.0
147.83,00000.00,0,0.0
148.06,00151.00,47,0.0
148.21,00000.00,0,0.0
148.48,00150.00,47,0.0
148.60,00000.00,0,0.0
148.97,00000.00,0,0.0
148.98,00149.00,47,0.0
149.36,00149.00,47,0.0
149.36,00000.00,0,0.0
149.74,00000.00,0,0.0
149.79,00148.00,47,0.0
150.12,00000.00,0,0.0
150.17,00148.00,47,0.0
150.50,00000.00,0,0.0
150.61,00147.00,47,0.0
150.88,00000.00,0,0.0
151.05,00146.00,47,0.0
151.27,00000.00,0,0.0
151.42,00146.00,47,0.0
151.64,00000.00,0,0.0
151.84,00145.00,47,0.0
152.03,00000.00,0,0.0
152.23,00145.00,47,0.0
152.41,00000.00,0,0.0
152.66,00144.00,47,0.0
152.79,00000.00,0,0.0
153.05,00144.00,47,0.0
153.17,00000.00,0,0.0
153.36,00145.00,47,0.0
153.55,00000.00,0,0.0
153.73,00145.00,47,0.0
153.93,00000.00,0,0.0
154.31,00000.00,0,0.0
154.70,00000.00,0,0.0
154.81,00146.00,47,0.0
155.08,00000.00,0,0.0
155.46,00000.00,0,0.0
155.84,00000.00,0,0.0
156.22,00000.00,0,0.0
156.60,00000.00,0,0.0
156.98,00000.00,0,0.0
157.37,00000.00,0,0.0
157.75,00000.00,0,0.0
158.13,00000.00,0,0.0
158.51,00000.00,0,0.0
158.89,00000.00,0,0.0
159.27,00000.00,0,0.0
159.65,00000.00,0,0.0
160.04,00000.00,0,0.0
160.42,00000.00,0,0.0
160.80,00000.00,0,0.0
161.18,00000.00,0,0.0
161.56,00000.00,0,0.0
161.94,00000.00,0,0.0
162.32,00000.00,0,0.0
162.70,00000.00,0,0.0
163.09,00000.00,0,0.0
163.47,00000.00,0,0.0
163.85,00000.00,0,0.0
164.23,00000.00,0,0.0
164.61,00000.00,0,0.0
164.99,00000.00,0,0.0
165.37,00000.00,0,0.0
165.76,00000.00,0,0.0
166.14,00000.00,0,0.0
166.52,00000.00,0,0.0
166.90,00000.00,0,0.0
167.28,00000.00,0,0.0
167.66,00000.00,0,0.0
168.04,00000.00,0,0.0
168.43,00000.00,0,0.0
168.80,00000.00,0,0.0
169.19,00000.00,0,0.0
169.57,00000.00,0,0.0
169.95,00000.00,0,0.0
170.33,00000.00,0,0.0
170.71,00000.00,0,0.0
171.10,00000.00,0,0.0
171.47,00000.00,0,0.0
171.86,00000.00,0,0.0
172.24,00000.00,0,0.0
172.62,00000.00,0,0.0
173.00,00000.00,0,0.0
173.38,00000.00,0,0.0
173.77,00000.00,0,0.0
174.14,00000.00,0,0.0
174.53,00000.00,0,0.0
174.91,00000.00,0,0.0
175.29,00000.00,0,0.0
175.67,00000.00,0,0.0
176.05,00000.00,0,0.0
176.43,00000.00,0,0.0
176.81,00000.00,0,0.0
177.20,00000.00,0,0.0
177.58,00000.00,0,0.0
177.96,00000.00,0,0.0
178.34,00000.00,0,0.0
178.72,00000.00,0,0.0
179.10,00000.00,0,0.0
179.48,00000.00,0,0.0
179.87,00000.00,0,0.0
180.25,00000.00,0,0.0
180.63,00000.00,0,0.0
181.01,00000.00,0,0.0
181.39,00000.00,0,0.0
181.77,00000.00,0,0.0
182.15,00000.00,0,0.0
182.54,00000.00,0,0.0
182.92,00000.00,0,0.0
183.30,00000.00,0,0.0
183.68,00000.00,0,0.0
184.06,00000.00,0,0.0
184.44,00000.00,0,0.0
184.82,00000.00,0,0.0
185.20,00000.00,0,0.0
185.59,00000.00,0,0.0
185.97,00000.00,0,0.0
186.35,00000.00,0,0.0
186.73,00000.00,0,0.0
187.11,00000.00,0,0.0
187.49,00000.00,0,0.0
187.87,00000.00,0,0.0
188.26,00000.00,0,0.0
188.64,00000.00,0,0.0
189.02,00000.00,0,0.0
189.40,00000.00,0,0.0
189.78,00000.00,0,0.0
190.16,00000.00,0,0.0
190.54,00000.00,0,0.0
190.93,00000.00,0,0.0
191.30,00000.00,0,0.0
191.69,00000.00,0,0.0
192.07,00000.00,0,0.0
192.45,00000.00,0,0.0
192.83,00000.00,0,0.0
193.21,00000.00,0,0.0
193.60,00000.00,0,0.0
193.97,00000.00,0,0.0
194.36,00000.00,0,0.0
194.74,00000.00,0,0.0
195.12,00000.00,0,0.0
195.50,00000.00,0,0.0
195.88,00000.00,0,0.0
196.27,00000.00,0,0.0
196.64,00000.00,0,0.0
197.03,00000.00,0,0.0
197.41,00000.00,0,0.0
197.79,00000.00,0,0.0
205.42,00000.00,0,0.0
205.80,00000.00,0,0.0
206.18,00000.00,0,0.0
206.56,00000.00,0,0.0
206.94,00000.00,0,0.0
207.32,00000.00,0,0.0
207.70,00000.00,0,0.0
208.09,00000.00,0,0.0
208.47,00000.00,0,0.0
208.85,00000.00,0,0.0
209.23,00000.00,0,0.0
209.61,00000.00,0,0.0
209.78,00104.00,47,0.0
209.99,00000.00,0,0.0
210.15,00104.00,47,0.0
210.37,00000.00,0,0.0
210.53,00104.00,47,0.0
210.76,00000.00,0,0.0
210.90,00104.00,47,0.0
211.14,00000.00,0,0.0
211.29,00104.00,47,0.0
211.52,00000.00,0,0.0
211.67,00104.00,47,0.0
211.90,00000.00,0,0.0
212.04,00104.00,47,0.0
212.28,00000.00,0,0.0
212.44,00104.00,47,0.0
212.66,00000.00,0,0.0
212.70,00105.00,47,0.0
213.04,00000.00,0,0.0
213.07,00105.00,47,0.0
213.28,00106.00,47,0.0
213.65,00106.00,47,0.0
213.92,00107.00,47,0.0
214.31,00107.00,47,0.0
214.68,00107.00,47,0.0
215.06,00107.00,47,0.0
215.45,00107.00,47,0.0
215.70,00108.00,47,0.0
216.09,00108.00,47,0.0
219.28,00180.00,47,0.0
219.72,00179.00,47,0.0
220.16,00178.00,47,0.0
220.48,00179.00,47,0.0
220.79,00180.00,47,0.0
221.12,00181.00,47,0.0
221.51,00182.00,47,0.0
221.84,00183.00,47,0.0
222.15,00184.00,47,0.0
222.48,00185.00,47,0.0
222.81,00187.00,47,0.0
223.14,00188.00,47,0.0
223.51,00189.00,47,0.0
223.84,00190.00,47,0.0
224.17,00191.00,47,0.0
224.49,00193.00,47,0.0
224.82,00194.00,47,0.0
225.20,00195.00,47,0.0
225.53,00196.00,47,0.0
225.86,00197.00,47,0.0
226.19,00199.00,47,0.0
226.50,00201.00,47,0.0
226.82,00202.00,47,0.0
227.15,00204.00,47,0.0
227.48,00205.00,47,0.0
227.81,00207.00,47,0.0
228.19,00208.00,47,0.0
228.52,00209.00,47,0.0
228.84,00211.00,47,0.0
229.17,00213.00,47,0.0
229.48,00215.00,47,0.0
229.81,00217.00,47,0.0
230.14,00218.00,47,0.0
230.47,00220.00,47,0.0
230.80,00222.00,47,0.0
231.12,00224.00,47,0.0
231.50,00225.00,47,0.0
231.83,00227.00,47,0.0
232.15,00229.00,47,0.0
232.48,00231.00,47,0.0
232.79,00233.00,47,0.0
233.12,00235.00,47,0.0
233.45,00238.00,47,0.0
233.78,00240.00,47,0.0
234.11,00242.00,47,0.0
234.44,00244.00,47,0.0
234.74,00247.00,47,0.0
235.07,00249.00,47,0.0
235.40,00251.00,47,0.0
235.73,00254.00,47,0.0
236.11,00256.00,47,0.0
236.39,00259.00,47,0.0
236.76,00261.00,47,0.0
237.09,00264.00,47,0.0
237.42,00267.00,47,0.0
237.75,00269.00,47,0.0
238.06,00272.00,47,0.0
238.39,00275.00,47,0.0
238.72,00278.00,47,0.0
239.05,00281.00,47,0.0
239.37,00284.00,47,0.0
239.70,00287.00,47,0.0
240.03,00290.00,47,0.0
240.34,00293.00,47,0.0
240.67,00297.00,47,0.0
241.00,00300.00,47,0.0
241.33,00304.00,47,0.0
241.70,00307.00,47,0.0
242.03,00311.00,47,0.0
242.36,00315.00,47,0.0
242.68,00319.00,47,0.0
243.01,00323.00,47,0.0
243.34,00327.00,47,0.0
243.65,00331.00,47,0.0
243.98,00335.00,47,0.0
244.31,00339.00,47,0.0
244.64,00343.00,47,0.0
244.97,00348.00,47,0.0
245.29,00353.00,47,0.0
245.62,00358.00,47,0.0
245.93,00363.00,47,0.0
246.26,00368.00,47,0.0
246.59,00373.00,47,0.0
246.97,00378.00,47,0.0
247.30,00384.00,47,0.0
247.62,00389.00,47,0.0
247.95,00395.00,47,0.0
248.28,00402.00,47,0.0
248.60,00408.00,47,0.0
248.93,00415.00,47,0.0
249.25,00422.00,47,0.0
249.58,00429.00,47,0.0
249.91,00435.00,47,0.0
250.23,00443.00,47,0.0
250.56,00450.00,47,0.0
250.89,00458.00,47,0.0
251.21,00467.00,47,0.0
251.54,00475.00,47,0.0
251.87,00485.00,47,0.0
252.20,00494.00,47,0.0
252.53,00504.00,47,0.0
252.86,00514.00,47,0.0
253.19,00526.00,47,0.0
253.52,00538.00,47,0.0
253.84,00550.00,47,0.0
254.17,00562.00,47,0.0
254.50,00576.00,47,0.0
254.83,00590.00,47,0.0
255.15,00606.00,47,0.0
255.48,00622.00,47,0.0
255.81,00640.00,47,0.0
256.14,00658.00,47,0.0
256.45,00678.00,47,0.0
256.78,00698.00,47,0.0
256.90,00000.00,0,0.0
257.28,00000.00,0,0.0
257.66,00000.00,0,0.0
258.04,00000.00,0,0.0
258.43,00000.00,0,0.0
258.80,00000.00,0,0.0
259.19,00000.00,0,0.0
259.57,00000.00,0,0.0
259.95,00000.00,0,0.0
260.33,00000.00,0,0.0
260.71,00000.00,0,0.0
261.10,00000.00,0,0.0
261.47,00000.00,0,0.0
261.86,00000.00,0,0.0
262.24,00000.00,0,0.0
262.62,00000.00,0,0.0
263.00,00000.00,0,0.0
263.38,00000.00,0,0.0
263.77,00000.00,0,0.0
264.14,00000.00,0,0.0
264.22,02284.00,47,0.0
264.53,00000.00,0,0.0
264.59,02280.00,47,0.0
264.91,00000.00,0,0.0
264.98,02280.00,47,0.0
265.36,02280.00,47,0.0
265.75,02280.00,47,0.0
266.12,02284.00,47,0.0
266.51,02284.00,47,0.0
266.89,02288.00,47,0.0
267.28,02288.00,47,0.0
267.67,02284.00,47,0.0
268.04,02284.00,47,0.0
268.43,02284.00,47,0.0
268.81,02288.00,47,0.0
269.20,02288.00,47,0.0
269.58,02292.00,47,0.0
269.97,02288.00,47,0.0
270.34,02292.00,47,0.0
270.73,02292.00,47,0.0
271.12,02292.00,47,0.0
271.50,02292.00,47,0.0
271.89,02296.00,47,0.0
272.26,02300.00,47,0.0
272.65,02296.00,47,0.0
273.03,02300.00,47,0.0
273.42,02304.00,47,0.0
273.80,02304.00,47,0.0
274.19,02308.00,47,0.0
274.58,02308.00,47,0.0
274.95,02308.00,47,0.0
275.34,02312.00,47,0.0
275.72,02312.00,47,0.0
276.11,02316.00,47,0.0
276.48,02320.00,47,0.0
276.87,02320.00,47,0.0
277.25,02328.00,47,0.0
277.64,02328.00,47,0.0
278.01,02332.00,47,0.0
278.40,02332.00,47,0.0
278.79,02336.00,47,0.0
279.17,02344.00,47,0.0
279.56,02348.00,47,0.0
279.94,02348.00,47,0.0
280.33,02356.00,47,0.0
280.70,02364.00,47,0.0
281.09,02368.00,47,0.0
281.46,02372.00,47,0.0
281.85,02376.00,47,0.0
282.25,02384.00,47,0.0
282.62,02388.00,47,0.0
283.01,02392.00,47,0.0
283.39,02396.00,47,0.0
283.78,02400.00,47,0.0
284.16,02404.00,47,0.0
284.55,02408.00,47,0.0
284.94,02412.00,47,0.0
285.31,02420.00,47,0.0
285.70,02424.00,47,0.0
286.09,02424.00,47,0.0
286.47,02432.00,47,0.0
286.86,02440.00,47,0.0
287.25,02444.00,47,0.0
287.62,02452.00,47,0.0
287.95,02464.00,47,0.0
288.34,02472.00,47,0.0
288.73,02480.00,47,0.0
289.11,02484.00,47,0.0
289.50,02492.00,47,0.0
289.89,02500.00,47,0.0
290.26,02504.00,47,0.0
290.65,02512.00,47,0.0
291.04,02520.00,47,0.0
291.42,02532.00,47,0.0
291.81,02536.00,47,0.0
292.20,02540.00,47,0.0
292.58,02548.00,47,0.0
292.97,02560.00,47,0.0
293.36,02568.00,47,0.0
293.73,02580.00,47,0.0
294.12,02588.00,47,0.0
294.51,02596.00,47,0.0
294.89,02608.00,47,0.0
295.28,02612.00,47,0.0
295.67,02624.00,47,0.0
296.04,02636.00,47,0.0
296.43,02648.00,47,0.0
296.82,02656.00,47,0.0
297.20,02664.00,47,0.0
297.59,02676.00,47,0.0
297.98,02688.00,47,0.0
298.36,02692.00,47,0.0
298.75,02708.00,47,0.0
299.14,02724.00,47,0.0
299.47,02736.00,47,0.0
299.84,02748.00,47,0.0
300.23,02764.00,47,0.0
300.62,02776.00,47,0.0
301.00,02784.00,47,0.0
301.39,02796.00,47,0.0
301.78,02808.00,47,0.0
302.15,02816.00,47,0.0
302.54,02828.00,47,0.0
302.94,02852.00,47,0.0
303.31,02876.00,47,0.0
303.70,02888.00,47,0.0
304.85,02900.00,47,0.0
304.95,00000.00,0,0.0
305.25,02936.00,47,0.0
305.33,00000.00,0,0.0
306.01,02960.00,47,0.0
306.45,02492.00,47,0.0
306.47,00000.00,0,0.0
306.84,02500.00,47,0.0
307.23,02500.00,47,0.0
307.61,02484.00,47,0.0
308.39,02504.00,47,0.0
308.77,00000.00,0,0.0
308.77,02540.00,47,0.0
309.16,02544.00,47,0.0
309.55,02552.00,47,0.0
309.92,02580.00,47,0.0
310.70,02624.00,47,0.0
311.05,00000.00,0,0.0
311.08,02640.00,47,0.0
311.47,02640.00,47,0.0
311.86,02644.00,47,0.0
312.23,02648.00,47,0.0
312.62,02656.00,47,0.0
313.01,02652.00,47,0.0
314.10,00000.00,0,0.0
314.17,02636.00,47,0.0
314.48,00000.00,0,0.0
315.25,00000.00,0,0.0
315.63,00000.00,0,0.0
315.76,02456.00,47,0.0
316.01,00000.00,0,0.0
316.53,02416.00,47,0.0
316.77,00000.00,0,0.0
317.54,00000.00,0,0.0
317.80,02046.00,47,0.0
317.92,00000.00,0,0.0
318.14,02168.00,47,0.0
318.52,02224.00,47,0.0
318.84,02268.00,47,0.0
319.23,02284.00,47,0.0
319.62,02292.00,47,0.0
320.00,02312.00,47,0.0
320.39,02316.00,47,0.0
320.78,02328.00,47,0.0
321.15,02344.00,47,0.0
321.54,02344.00,47,0.0
321.93,02344.00,47,0.0
322.31,02352.00,47,0.0
322.70,02364.00,47,0.0
323.09,02376.00,47,0.0
323.46,02400.00,47,0.0
324.29,02072.00,47,0.0
324.40,00000.00,0,0.0
324.68,02068.00,47,0.0
325.06,02072.00,47,0.0
325.45,02080.00,47,0.0
325.84,02096.00,47,0.0
326.22,02104.00,47,0.0
326.61,02112.00,47,0.0
327.00,02136.00,47,0.0
327.37,02176.00,47,0.0
327.76,02212.00,47,0.0
328.09,02252.00,47,0.0
328.86,02372.00,47,0.0
328.97,00000.00,0,0.0
329.25,02420.00,47,0.0
329.64,02432.00,47,0.0
330.01,02428.00,47,0.0
330.40,02448.00,47,0.0
330.73,02464.00,47,0.0
331.12,02460.00,47,0.0
331.50,02468.00,47,0.0
331.89,02480.00,47,0.0
332.27,02484.00,47,0.0
332.66,02492.00,47,0.0
333.05,02504.00,47,0.0
333.42,02508.00,47,0.0
333.81,02500.00,47,0.0
334.20,02492.00,47,0.0
334.58,02488.00,47,0.0
334.97,02480.00,47,0.0
335.36,02472.00,47,0.0
335.73,02464.00,47,0.0
336.19,02456.00,47,0.0
336.56,02456.00,47,0.0
337.37,00000.00,0,0.0
337.45,01994.00,47,0.0
337.82,01986.00,47,0.0
338.21,01978.00,47,0.0
338.60,01974.00,47,0.0
338.98,01968.00,47,0.0
339.37,01964.00,47,0.0
339.75,01960.00,47,0.0
340.14,01956.00,47,0.0
340.53,01948.00,47,0.0
340.91,01938.00,47,0.0
341.30,01932.00,47,0.0
341.69,01924.00,47,0.0
342.06,01926.00,47,0.0
342.70,00000.00,0,0.0
342.84,01914.00,47,0.0
343.22,01908.00,47,0.0
343.61,01916.00,47,0.0
344.00,01912.00,47,0.0
344.37,01906.00,47,0.0
344.76,01900.00,47,0.0
345.15,01898.00,47,0.0
345.53,01898.00,47,0.0
345.92,01896.00,47,0.0
346.52,00000.00,0,0.0
346.68,01892.00,47,0.0
347.23,01544.00,47,0.0
347.62,01552.00,47,0.0
348.06,01524.00,47,0.0
348.43,00000.00,0,0.0
348.78,01558.00,47,0.0
349.17,01542.00,47,0.0
349.61,01532.00,47,0.0
350.00,01532.00,47,0.0
350.33,01540.00,47,0.0
350.70,01538.00,47,0.0
351.16,01536.00,47,0.0
351.53,01534.00,47,0.0
351.92,01534.00,47,0.0
352.29,01534.00,47,0.0
352.62,01530.00,47,0.0
353.01,01528.00,47,0.0
353.39,01530.00,47,0.0
353.78,01528.00,47,0.0
354.16,01528.00,47,0.0
354.55,01530.00,47,0.0
354.92,01528.00,47,0.0
355.31,01528.00,47,0.0
355.68,01528.00,47,0.0
